frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
11,113,3,30.653307848507456,1.3796663382194279,1.297,0.595,1.76,0.718,-0.0,0.0,-2.9854567835263834
11,114,9,-4.808151842334171,-10.102823487372289,0.731,0.379,0.803,0.356,0.0,0.0,1.4686932806953348
11,115,6,50.398114231726915,-22.781003331497466,0.634,2.219,1.169,0.667,-0.0,0.0,-1.7337764572271552
11,116,6,44.012303715592495,-25.485600353611574,0.844,2.404,1.341,0.721,0.0,-0.0,0.191950026237804
11,117,1,8.411001156479154,-51.80404896089966,0.823,0.973,1.811,0.983,-0.0,0.0,-1.7322262874933196
11,118,9,31.362692604857106,-1.6296683502887834,0.713,0.422,0.734,0.445,-0.0,0.0,-1.8891980270788211
11,119,9,23.44235528065414,-29.722106152495165,0.635,0.422,0.764,0.407,0.0,0.0,1.4088808471483945
11,120,6,29.0500117572003,9.744435231835045,0.78,1.974,1.054,0.626,0.0,0.0,2.971282140359531
11,121,6,38.10956949686626,-40.399772195959216,0.787,2.032,1.148,0.687,-0.0,0.0,-0.5477379640724723
11,122,6,10.908843920294773,-11.30199578421173,0.809,2.03,1.15,0.666,0.0,-0.0,1.4149022331476981
11,123,6,28.442146497174775,5.812808618630996,0.732,2.086,1.091,0.677,0.0,0.0,3.016381448229017
11,124,14,27.95408382225736,-32.16296943561498,1.086,1.875,1.441,4.363,0.0,0.0,1.4458294674883574
11,125,3,33.52215738081239,7.487531706823642,1.37,0.759,1.78,0.829,-0.0,0.0,-1.3711668517764686
11,126,6,28.113564925855794,1.7926347230153716,0.737,2.056,1.181,0.613,-0.0,0.0,-2.9359766992350442
11,127,9,25.753590479650732,-33.58261659218041,0.574,0.439,0.774,0.436,0.0,0.0,1.4188990370630359
11,128,9,38.24679597171352,18.751598387439756,0.869,0.392,0.69,0.451,-0.0,0.0,-1.0074402356586551
12,0,1,13.070485094642603,-21.89123206383236,0.95,0.621,1.642,0.669,0.0,0.0,1.4196582524623766
12,1,1,-3.6485381721479238,-22.820131414952236,1.16,0.775,1.711,0.769,-0.0,0.0,-0.18248418770569189
12,2,14,15.393120904637398,-41.18867707331816,0.802,2.011,1.573,4.633,0.0,0.0,1.401820987507261
12,3,1,-22.72187242121632,-23.534823392885407,1.58,0.752,1.637,0.819,0.0,0.0,3.068366077063516
12,4,11,14.268438579010272,-22.17397655854744,1.112,0.689,1.709,1.77,0.0,0.0,1.5859008637089882
12,5,1,-1.4237130679220078,-22.702431561063072,1.167,0.661,1.839,0.703,-0.0,0.0,-0.25741117249263695
12,6,3,25.574860756868997,0.9859680773109405,1.246,0.626,1.766,0.687,0.0,0.0,0.4036322817053332
12,7,18,42.229033326416896,23.874771148326076,2.377,2.508,3.236,6.452,-0.0,0.0,-1.7607854302963677
12,8,16,22.44244502164917,-37.64917619136946,1.056,1.169,1.931,2.059,0.0,0.0,1.408331065572718
12,9,1,29.744460834926485,-4.262491524235275,1.324,0.7,1.76,0.913,-0.0,0.0,-0.1816987895370147
12,10,16,18.482057600344284,16.09022235823444,1.161,0.844,1.336,2.229,-0.0,0.0,-2.3029021492423154
12,11,6,32.91922344490911,1.7888196865895738,0.911,2.068,1.169,0.616,-0.0,0.0,-0.20149082326567713
12,12,6,40.17945447193726,-24.76380674535078,0.772,2.143,1.109,0.699,-0.0,0.0,-0.31521647737633757
12,13,1,16.645053369692654,33.045291230302375,1.889,0.979,1.89,0.995,-0.0,0.0,-2.1608148948310197
12,14,6,34.88065598084645,-39.7887539848858,0.815,2.192,1.132,0.668,-0.0,0.0,-0.6378580429123369
12,15,1,30.925779712442786,-3.1644433879392153,1.35,0.695,1.905,0.914,0.0,0.0,3.114460222608817
12,16,1,16.77906160955444,-3.298975604944831,0.897,0.648,1.609,0.709,-0.0,0.0,-1.6147221496234345
12,17,6,-19.20503021140539,-6.901776712517638,0.916,1.977,1.149,0.703,0.0,-0.0,1.3688866245196338
12,18,6,-53.41182579244472,-0.43181503743917027,1.169,1.91,1.055,0.555,0.0,-0.0,1.381610074771682
12,19,1,-57.5904460523903,0.6582054775845005,1.439,1.019,1.67,0.915,-0.0,0.0,-1.6584044163580325
12,20,1,-24.769493378267008,18.577739583217696,1.197,0.934,1.835,0.891,-0.0,0.0,-0.14923566545200512
12,21,1,5.181468111669954,-34.21033799901973,0.858,0.8,1.835,0.908,0.0,0.0,1.20044489840897
12,22,6,-17.213261722035647,-7.273727360794746,0.891,1.964,1.131,0.694,0.0,-0.0,1.4040724622375023
12,23,14,15.837098598971624,-12.134917302731939,1.141,1.708,1.631,4.01,-0.0,0.0,-0.41199498433896437
12,24,6,-19.203100062840047,-7.872111332391847,0.871,2.097,1.082,0.732,0.0,-0.0,1.3710333794574614
12,25,1,14.609647959583583,-23.08078478447438,1.042,0.79,1.725,0.741,0.0,0.0,1.4894714225421504
12,26,6,36.52784482928763,-38.10979779201744,0.75,2.259,1.215,0.712,-0.0,0.0,-0.9770473226251827
12,27,18,-27.3741330174177,6.799897066433686,2.023,2.877,3.595,10.201,-0.0,0.0,-0.10928507885638826
12,28,14,34.65342149261782,2.1393608843443026,1.468,2.135,2.17,4.956,-0.0,0.0,-1.7607854302963677
12,29,9,37.60845929234408,26.649142535803144,0.947,0.435,0.706,0.451,-0.0,0.0,-1.7430703383720272
12,30,1,26.34960965622331,-3.620246653131943,1.28,0.767,1.835,0.951,-0.0,0.0,-0.26966338384481525
12,31,6,-2.8408534792851206,-10.792259057926048,0.87,1.967,0.962,0.704,0.0,-0.0,1.4262032371537
12,32,6,33.64514604739078,-31.034473648711263,0.806,2.001,1.077,0.626,-0.0,0.0,-0.17349574211443064
12,33,1,29.3370313657888,-3.5802025622270106,1.321,0.72,1.812,0.78,0.0,0.0,3.009740467489157
12,34,6,-13.308070144261059,-7.973458552666688,0.87,2.06,1.1,0.759,0.0,-0.0,1.3691658771976163
12,35,9,21.83485760807509,-32.714270059043706,0.731,0.418,0.761,0.439,0.0,0.0,1.381400635147397
12,36,6,-25.427935781373584,-6.85529803720415,0.849,1.993,1.245,0.744,0.0,-0.0,1.4073536812008256
12,37,9,-34.98402313082225,-3.705599707251366,0.832,0.476,0.72,0.461,0.0,0.0,0.6130543386288684
12,38,1,16.03285861659685,8.466231452022004,1.052,0.69,1.73,0.761,0.0,0.0,3.074090757025711
12,39,6,-29.05478397884672,-4.8029342408743165,1.022,1.969,1.092,0.716,0.0,-0.0,1.3930245280900722
12,40,6,31.875337372199425,-0.0070029291502438085,0.886,1.877,1.203,0.621,-0.0,0.0,-0.7932272528524723
12,41,3,31.832459732218627,5.780457524968607,1.401,0.703,1.76,0.851,0.0,0.0,2.818797875100609
12,42,6,-0.8690210612377034,-11.087707725442968,0.839,1.99,0.921,0.726,0.0,-0.0,1.4027285587130913
12,43,15,46.89706769420435,-27.556168218373763,1.511,2.333,2.033,3.715,-0.0,0.0,-2.986407990949554
12,44,1,-3.336167059753194,-22.12355529697143,1.119,0.734,1.821,0.775,-0.0,0.0,-0.25683521383653374
12,45,1,2.0030791638819596,-24.33501969039902,0.899,0.733,1.695,0.746,-0.0,0.0,-0.5009020564366623
12,46,6,3.0300843556584627,-11.666923529725796,0.884,1.923,0.919,0.696,0.0,-0.0,1.437635143752978
12,47,9,25.074109595091173,-0.39828380510719175,0.663,0.376,0.761,0.41,-0.0,0.0,-1.9219840400140753
12,48,1,-58.74766463426327,0.5935745734603088,1.473,0.913,1.697,0.873,-0.0,0.0,-1.6365878007081025
12,49,6,-9.254649196684948,-9.59181809916759,0.8,2.05,1.081,0.693,0.0,-0.0,1.423079097758952
12,50,3,20.555568396169125,0.761189969345784,1.203,0.775,1.746,0.837,-0.0,0.0,-0.06109653822363333
12,51,9,17.72344614000324,-41.73073454021405,0.548,0.405,0.638,0.383,0.0,0.0,1.3713824452327552
12,52,6,-11.278216035200632,-8.337013632304597,0.802,1.977,1.144,0.764,0.0,-0.0,1.4215257547574447
12,53,6,33.32457076043642,3.8381265337441755,0.952,2.175,1.245,0.644,-0.0,0.0,-0.20149082326567713
12,54,6,34.04669683401126,-28.921491167533453,0.875,2.16,1.162,0.685,-0.0,0.0,-0.20840232715431584
12,55,6,33.174286638017335,6.164313689273346,1.129,2.326,1.221,0.638,0.0,-0.0,0.4026374440219801
12,56,6,1.121649621502234,-11.403579903514505,0.853,1.842,0.885,0.677,0.0,-0.0,1.4201818512330355
12,57,18,50.57701852823123,-23.764073433278647,1.506,2.287,2.598,6.013,0.0,0.0,2.934289883910981
12,58,1,-2.2834444862503416,-23.935414889555066,1.047,0.777,1.734,0.828,-0.0,0.0,-0.3441016764362498
12,59,1,7.5201728281385165,-25.80173762504735,0.758,0.698,1.656,0.813,0.0,0.0,0.28786459241753076
12,60,1,11.329804118644192,14.021036254108838,1.341,0.674,1.757,0.994,-0.0,0.0,-1.309809804855174
12,61,9,-8.744599233183063,-8.862929880898129,0.696,0.473,0.733,0.483,0.0,0.0,1.286891056244566
12,62,6,30.180538943458235,-1.107649232890262,0.926,1.827,1.066,0.619,-0.0,0.0,-1.2228225949377713
12,63,13,61.306557099024026,-26.105204368930963,1.732,3.523,3.32,11.084,0.0,0.0,2.950346912994035
12,64,1,28.502077563072806,-4.976685339539403,1.373,0.685,1.914,1.002,-0.0,0.0,-0.07849747086776164
12,65,6,5.5725345586482025,-11.271332875997292,0.806,2.168,1.098,0.647,0.0,-0.0,1.412310416271945
12,66,6,48.995267033317866,-25.16850648911979,0.698,2.535,1.2,0.676,-0.0,0.0,-1.8063734304156205
12,67,6,26.845086135814096,10.678662258326037,0.761,1.991,1.079,0.59,0.0,0.0,2.9337837384438923
12,68,6,44.37553782661819,-24.13066736056182,0.667,1.998,1.068,0.64,-0.0,0.0,-1.7887281516627382
12,69,6,6.96332794737568,-12.326678672346326,0.917,1.994,0.927,0.639,0.0,-0.0,1.4048229537843997
12,70,9,19.158405694835235,-44.05021100614263,0.689,0.566,0.72,0.581,0.0,0.0,1.381400635147397
12,71,1,-55.0742271513229,4.127207415017066,1.45,0.793,1.604,1.0,0.0,0.0,1.720936987937419
12,72,14,17.078595812731685,-33.63985621611241,0.988,1.939,1.736,4.819,0.0,0.0,1.3843676949873178
12,73,6,-33.096094362151064,-4.163929244183219,1.095,2.073,1.078,0.633,0.0,-0.0,1.4327307685261306
12,74,6,-21.163349242278244,-6.505044342624234,0.887,1.945,1.11,0.649,0.0,-0.0,1.3514333319996916
12,75,15,27.520463046602988,7.2107437142461555,1.788,3.016,2.916,3.992,-0.0,0.0,-1.7607854302963677
12,76,6,-27.080047455426254,-5.17659138729215,0.989,1.964,1.104,0.72,0.0,-0.0,1.363336477527692
12,77,14,21.806331058088993,-42.669825454698255,1.057,1.972,1.581,4.698,0.0,0.0,1.4082787056963284
12,78,1,25.134463569475262,-4.773880038510832,1.238,0.759,1.916,0.837,-0.0,0.0,-0.23475679880492856
12,79,1,1.7052351144739557,-24.972073002322226,1.031,0.739,1.766,0.771,-0.0,0.0,-0.5091225572125905
12,80,1,30.695805519915012,-4.903728836268821,1.37,0.694,1.807,0.902,-0.0,0.0,-0.13085734842759092
12,81,1,-2.189596389603743,-23.218401267121106,1.092,0.751,1.706,0.807,-0.0,0.0,-0.25741117249263695
12,82,1,16.150610338448995,-5.0237002205996575,1.005,0.777,1.757,0.958,-0.0,0.0,-1.733174321506745
12,83,18,26.574162184297183,-23.57782539310278,1.43,1.787,2.059,4.535,-0.0,0.0,-1.056876689646055
12,84,1,-56.03926136227665,2.0108440313590137,1.648,0.942,1.937,1.04,-0.0,0.0,-1.46205487550867
12,85,1,15.404846346551171,-24.653474367756537,1.068,0.687,1.73,0.716,-0.0,0.0,-0.051951012942855083
12,86,1,26.23733816708042,-4.328009404854331,1.355,0.728,2.0,0.858,-0.0,0.0,-0.34238543601124377
12,87,1,-63.849101862112015,-32.00798151225924,2.6,0.767,1.809,0.872,-0.0,0.0,-2.1756501934854535
12,88,1,41.144151572817115,-24.313579576519345,1.3,0.838,1.876,1.03,0.0,-0.0,0.1500010347628515
12,89,1,-26.287789372009637,4.603253607862957,1.129,0.634,1.752,0.618,0.0,0.0,2.055219899575197
12,90,8,-26.59480854074557,4.885785429130477,0.827,0.599,1.265,0.835,-0.0,0.0,-0.10122165772640226
12,91,6,-53.53693519210597,-1.0348868723945053,1.178,1.908,1.051,0.579,0.0,-0.0,1.3757632217833498
12,92,6,-11.262105234812623,-9.260189911305961,0.812,2.042,1.073,0.714,0.0,-0.0,1.40562580523901
12,93,6,-21.292645239593046,-7.465394041993413,0.88,1.95,1.148,0.72,0.0,-0.0,1.3710333794574614
12,94,9,26.40000661500012,-1.1545886990462746,0.669,0.433,0.761,0.438,-0.0,0.0,-1.9219840400140753
12,95,1,-55.837484737142105,0.5612950692506882,1.531,0.971,1.568,0.937,-0.0,0.0,-1.4829988265326013
12,96,6,-25.105819822913965,-5.594393080712291,0.974,2.037,1.1,0.731,0.0,-0.0,1.3557966551296086
12,97,14,18.232151106018858,5.048545459135543,0.955,1.907,1.957,4.727,0.0,0.0,0.5799338072111362
12,98,14,79.02734890829501,-21.038643143358676,1.155,2.084,1.749,4.712,-0.0,0.0,-0.216058504773733
12,99,9,-9.644030593943612,-8.629068325099118,0.68,0.485,0.784,0.474,0.0,0.0,1.3916108113642247
12,100,9,4.303529329321324,-11.056475416408379,0.662,0.415,0.761,0.359,0.0,0.0,1.316771093015435
12,101,6,-23.128048053946937,-6.0329176864951,0.909,2.034,1.127,0.683,0.0,-0.0,1.3422354468405113
12,102,6,-15.26645185427528,-7.613604307336907,0.885,1.908,1.106,0.721,0.0,-0.0,1.3866191697175585
12,103,6,-17.156891140373386,-8.249469313117752,0.746,2.008,1.133,0.688,0.0,-0.0,1.4059399644973483
12,104,6,25.31393572463798,2.861778069702317,0.728,2.025,1.046,0.693,0.0,0.0,2.9323351151602797
12,105,9,31.86098317424693,-39.40377588020552,0.635,0.401,0.61,0.417,0.0,0.0,2.991309790482994
12,106,18,40.068296129239826,12.707810471188614,2.299,2.853,3.608,10.107,-0.0,0.0,-1.7433321377764244
12,107,14,20.6029128401169,-50.83533208886691,1.233,2.018,2.132,5.582,0.0,0.0,1.4203563841212992
12,108,6,41.79814844644244,-23.513023464002195,0.71,2.285,1.092,0.561,-0.0,0.0,-1.4380216917748914
12,109,6,-31.081771103995454,-4.475611472827794,0.997,1.99,1.107,0.651,0.0,-0.0,1.426936275390783
12,110,14,38.189348156676836,3.89981838919845,1.393,1.706,1.65,4.272,-0.0,0.0,-1.7607854302963677
12,111,6,4.960255677989677,-11.96848391580114,0.825,1.963,1.044,0.675,0.0,-0.0,1.3873696612644568
12,112,14,36.301951156151446,11.94616846624624,1.336,1.745,1.482,4.663,-0.0,0.0,-1.7607854302963677
12,113,9,29.576221406087054,24.83244098117851,0.613,0.492,0.789,0.499,-0.0,0.0,-1.7256344991588617
12,114,1,28.9726816524814,-3.014370178554297,1.296,0.749,1.856,0.936,0.0,0.0,3.0352746344453974
12,115,6,26.015545782289365,6.8513525240774635,0.795,1.981,1.078,0.675,0.0,0.0,2.9337837384438923
12,116,6,-23.300191190428716,-7.059033050653633,0.845,2.088,1.13,0.719,0.0,-0.0,1.3549938036409972
12,117,9,27.280995729131202,-2.2199145556660627,0.679,0.382,0.803,0.444,-0.0,0.0,-1.8417163477066638
12,118,3,27.69003474530237,0.3422103599557298,1.331,0.595,1.76,0.718,-0.0,0.0,-3.0229551854420227
12,119,9,-8.199992703464737,-9.81911016086002,0.741,0.379,0.803,0.356,0.0,0.0,1.4311948787796955
12,120,6,46.521744607407534,-24.576094631947207,0.669,2.219,1.169,0.667,-0.0,0.0,-1.7712748591427947
12,121,6,40.039028905557615,-27.03938879403787,0.862,2.404,1.341,0.721,0.0,-0.0,0.15445162432216517
12,122,1,3.3319904766845996,-52.60986575050528,0.964,0.973,1.811,0.983,-0.0,0.0,-1.7760713412343931
12,123,9,28.293967244842236,-2.7226378477047763,0.716,0.422,0.734,0.445,-0.0,0.0,-1.92669642899446
12,124,9,19.33241278316895,-30.50415628407648,0.648,0.422,0.764,0.407,0.0,0.0,1.3713824452327552
12,125,6,26.414620575400946,8.720075165215718,0.805,1.974,1.054,0.626,0.0,0.0,2.9337837384438923
12,126,6,33.581317652464975,-41.721785000777345,0.817,2.032,1.148,0.687,-0.0,0.0,-0.5852363659881116
12,127,6,7.4809280653391115,-11.62275032522251,0.856,2.03,1.15,0.666,0.0,-0.0,1.3774038312320587
12,128,6,25.65592825962623,4.840798561261771,0.762,2.086,1.091,0.677,0.0,0.0,2.9788830463133777
12,129,14,23.74155039851607,-33.10907077191102,1.11,1.875,1.441,4.363,0.0,0.0,1.408331065572718
12,130,3,30.782058297683903,6.341490346047148,1.37,0.759,1.78,0.829,-0.0,0.0,-1.4086652536921078
12,131,9,32.87335018897746,-34.45481093514024,0.625,0.419,0.691,0.397,0.0,0.0,3.0260243892782555
12,132,6,26.63146063832249,-0.5229542833531804,0.863,1.79,1.119,0.621,-0.0,0.0,-1.7201367119975244
12,133,6,25.17100357940917,0.8344775488469693,0.761,2.056,1.181,0.613,-0.0,0.0,-2.9734751011506835
12,134,9,21.477731748706358,-34.4713446506789,0.616,0.439,0.774,0.436,0.0,0.0,1.381400635147397
12,135,9,35.92693702420561,17.405434845609093,0.923,0.392,0.69,0.451,-0.0,0.0,-1.0449386375742944
13,0,1,9.172088793724507,-22.395587887022614,1.0,0.621,1.642,0.669,0.0,0.0,1.3732605692489335
13,1,1,-7.063070811550991,-22.663322067182587,1.192,0.775,1.711,0.769,-0.0,0.0,-0.22888187091913514
13,2,14,10.581284936054345,-41.78780475958364,0.859,2.011,1.573,4.633,0.0,0.0,1.355423304293818
13,3,1,-27.36297680876648,-22.278560447193346,1.651,0.752,1.637,0.819,0.0,0.0,3.0368036924920245
13,4,11,10.301550648154672,-22.67289082495731,1.142,0.689,1.709,1.77,0.0,0.0,1.5395031804955448
13,5,1,-4.773109680649732,-22.72652822954678,1.183,0.661,1.839,0.703,-0.0,0.0,-0.32126214822602406
13,6,3,22.719388884683944,-0.1075453250233247,1.268,0.626,1.766,0.687,0.0,0.0,0.35723459849189
13,7,18,40.421931927359,21.96875916241835,2.444,2.508,3.236,6.452,-0.0,0.0,-1.8071831135098109
13,8,16,17.80231025007955,-38.57849277502921,1.267,1.169,1.931,2.059,0.0,0.0,1.361933382359275
13,9,1,27.26821960444345,-5.626492333554277,1.375,0.7,1.76,0.913,-0.0,0.0,-0.11465007137082725
13,10,16,16.339456755089703,15.293997325690983,1.211,0.844,1.336,2.229,-0.0,0.0,-2.3492998324557584
13,11,6,30.095663983831464,0.33293811586515165,0.961,2.068,1.169,0.616,-0.0,0.0,-0.24788850647912028
13,12,6,36.118651060747446,-26.522413300031513,0.905,2.143,1.109,0.699,-0.0,0.0,-0.3616141605897807
13,13,1,15.290823163247754,32.31602166447219,1.901,0.979,1.89,0.995,-0.0,0.0,-2.2072125780444627
13,14,6,30.128682379561518,-41.28542722667974,0.965,2.192,1.132,0.668,-0.0,0.0,-0.6842557261257799
13,15,1,27.13670107996374,-4.444666255944407,1.387,0.695,1.905,0.914,0.0,0.0,3.068062539395374
13,16,1,13.75792384600989,-4.2406963458088685,0.934,0.648,1.609,0.709,-0.0,0.0,-1.6528087411607135
13,17,6,-22.373465769562767,-5.925291979096084,0.896,1.977,1.149,0.703,0.0,-0.0,1.3224889413061904
13,18,6,-56.24336516319428,2.124253540079323,1.059,1.91,1.055,0.555,0.0,-0.0,1.3352123915582388
13,19,1,-60.45393006768194,2.9576221170589925,1.374,1.019,1.67,0.915,-0.0,0.0,-1.7440720077413476
13,20,1,-26.024021494762945,19.60453332185747,1.197,0.934,1.835,0.891,-0.0,0.0,-0.19563334866544815
13,21,1,0.9445942977582549,-33.75907798992852,1.111,0.8,1.835,0.908,0.0,0.0,1.0912153621237317
13,22,6,-20.40109223758356,-6.389222631616324,0.916,1.964,1.131,0.694,0.0,-0.0,1.357674779024059
13,23,14,15.256500033902963,-14.437293543358694,1.241,1.708,1.631,4.01,-0.0,0.0,-0.5456591301521232
13,24,1,10.654422553394369,-23.65524840674337,1.092,0.79,1.725,0.741,0.0,0.0,1.4430737393287074
13,25,6,31.851970288144834,-39.68467622039219,0.85,2.259,1.215,0.712,-0.0,0.0,-1.0234450058386262
13,26,18,-29.966070422789695,8.151175069840505,1.973,2.877,3.595,10.201,-0.0,0.0,-0.15568276206983148
13,27,14,31.84636192298716,0.6081048395723618,1.529,2.135,2.17,4.956,-0.0,0.0,-1.8071831135098109
13,28,9,35.90905613527029,25.010865190349964,0.962,0.435,0.706,0.451,-0.0,0.0,-1.7894680215854706
13,29,1,23.81320707366989,-4.937974060595689,1.313,0.767,1.835,0.951,-0.0,0.0,-0.31606106705825854
13,30,6,-6.207344436962867,-10.570574969362598,0.908,1.967,0.962,0.704,0.0,-0.0,1.3798055539402567
13,31,6,29.3005346848956,-32.48326383375073,0.873,2.001,1.077,0.626,-0.0,0.0,-0.21989342532787381
13,32,1,25.607652689620316,-4.787186357527291,1.388,0.72,1.812,0.78,0.0,0.0,2.963342784275714
13,33,6,-16.53255760558061,-7.269327625917514,0.855,2.06,1.1,0.759,0.0,-0.0,1.3227681939841731
13,34,9,17.425045533916517,-33.61347904554786,0.774,0.418,0.761,0.439,0.0,0.0,1.3350029519339541
13,35,6,-28.58751864741237,-5.590238503828114,0.878,1.993,1.245,0.744,0.0,-0.0,1.3609559979873822
13,36,9,-37.98723565456047,-2.0007085644723874,0.832,0.476,0.72,0.461,0.0,0.0,0.5666566554154252
13,37,6,36.37281430807119,-31.615176895930112,0.934,2.412,1.385,0.675,0.0,-0.0,0.1867508370790961
13,38,1,13.532183790014034,7.797687533562913,1.077,0.69,1.73,0.761,0.0,0.0,3.027693073812268
13,39,6,-32.115272942383264,-3.37186643532518,0.997,1.969,1.092,0.716,0.0,-0.0,1.3466268448766292
13,40,6,28.971716938059533,-1.4070986763609792,0.943,1.877,1.203,0.621,-0.0,0.0,-0.8396249360659156
13,41,3,29.1571067797213,4.332666528471792,1.397,0.703,1.76,0.851,0.0,0.0,2.7724001918871655
13,42,6,-4.251337280244031,-10.957161315299627,0.924,1.99,0.921,0.726,0.0,-0.0,1.3563308754996481
13,43,15,42.69952230247689,-29.623339564839988,1.561,2.333,2.033,3.715,-0.0,0.0,-3.0328056741629967
13,44,1,-6.679492614191023,-22.06249200259687,1.119,0.734,1.821,0.775,-0.0,0.0,-0.32068618956992045
13,45,1,-1.49828967793571,-24.595768168619536,1.04,0.733,1.695,0.746,-0.0,0.0,-0.5472997396501056
13,46,6,-0.3832926305540789,-11.716598335733162,0.939,1.923,0.919,0.696,0.0,-0.0,1.391237460539535
13,47,9,22.176385610699313,-1.444114232503146,0.738,0.376,0.761,0.41,-0.0,0.0,-1.9683817232275185
13,48,1,-61.55145636849551,2.9847149024914827,1.466,0.913,1.697,0.873,-0.0,0.0,-1.717892068961433
13,49,6,-12.558560061743933,-9.073947397941387,0.83,2.05,1.081,0.693,0.0,-0.0,1.3766814145455089
13,50,3,17.694662463234433,-0.1145730975706285,1.24,0.775,1.746,0.837,-0.0,0.0,-0.10749422143707639
13,51,6,-14.521750045683282,-7.726638195508663,0.827,1.977,1.144,0.764,0.0,-0.0,1.3751280715440015
13,52,6,30.597731786656677,2.3666757885668352,0.99,2.175,1.245,0.644,-0.0,0.0,-0.24788850647912028
13,53,6,29.79965565145257,-30.391179643106604,0.929,2.16,1.162,0.685,-0.0,0.0,-0.25480001036775923
13,54,6,30.555500371637617,4.697329882932976,1.148,2.326,1.221,0.638,0.0,-0.0,0.356239760808537
13,55,9,26.53199125520589,18.75435344377226,0.665,0.51,0.739,0.476,-0.0,0.0,-1.8270100538159773
13,56,6,-2.2774593958034077,-11.365022930698961,0.903,1.842,0.885,0.677,0.0,-0.0,1.3737841680195921
13,57,18,46.556052875806905,-25.985923457632563,1.647,2.287,2.598,6.013,0.0,0.0,2.887892200697538
13,58,1,-5.696656959405999,-23.980494107831156,1.097,0.777,1.734,0.828,-0.0,0.0,-0.37304606712974914
13,59,1,3.903416644592631,-25.893687197356748,0.808,0.698,1.656,0.813,0.0,0.0,0.2240136166841443
13,60,1,9.239210839796314,12.974094322900267,1.375,0.674,1.757,0.994,-0.0,0.0,-1.4260206581483905
13,61,9,-12.015252411409806,-8.369500240882243,0.771,0.473,0.733,0.483,0.0,0.0,1.240493373031123
13,62,6,27.227693298536515,-2.4279539769717307,1.013,1.827,1.066,0.619,-0.0,0.0,-1.2692202781512143
13,63,9,25.24683132787121,13.243224978460155,0.594,0.499,0.798,0.536,-0.0,0.0,-1.8270100538159773
13,64,13,57.16080172068003,-28.842264287638713,1.932,3.523,3.32,11.084,0.0,0.0,2.903949229780592
